1,3.8574709166666667
11,24.16706866666667
21,40.17519433333333
31,57.276484999999994
41,71.867702
51,77.36257533333334
61,87.50877666666668
71,97.09635766666668
81,110.163522
91,126.73842566666669
101,136.36205700000002
111,142.1755026666667
121,157.64717233333334
131,169.42902566666666
141,182.14719766666664
151,191.37320233333332
161,204.54316966666667
171,218.26162466666665
181,229.1981076666667
191,241.486008
201,256.8689363333333
