1,0.7151805208333333
11,0.5591095357142858
21,0.5605373928571428
31,0.8270814210526318
41,0.7937262192982456
51,0.7257878585858585
61,0.5528248980392156
71,0.5710586333333333
81,0.581909756097561
91,0.6116453416666667
101,0.6158506623376623
111,0.6376807149122808
121,0.6601289305555557
131,0.6815278215962441
141,0.7039461343283582
151,0.7253682777777778
161,0.7472095572916667
171,0.7696997264957265
181,1.7818223137254905
191,1.6208310350877195
201,2.029753222222222
