1,0.0010743202012126055
2,0.0012112714406406111
3,0.0013023660931964212
4,0.0013820836873319078
5,0.0014654570882018402
6,0.001578469327407255
7,0.0016471063709032775
8,0.0018038795224069005
9,0.0018748573830556113
10,0.0019875727060885925
11,0.0020758106555907488
12,0.002202342094980463
13,0.0022724570814983964
14,0.0023710657485591746
15,0.0025040552301037163
16,0.002613637414469132
17,0.002686119688833309
18,0.002751778847321754
19,0.002890541185749967
20,0.0030135918026736657
21,0.003052114808968494
22,0.0031580170157068065
23,0.0032653610087676095
24,0.0034161209729086585
25,0.003491071538708641
26,0.0035652379440628064
27,0.0036815031756126508
28,0.0038205608402545575
29,0.00392019475476252
30,0.003970754777798969
31,0.004082374887346793
32,0.004208574655471388
33,0.0042752989298527775
34,0.004372931771210086
35,0.0044833024295864
36,0.004617395114232684
37,0.004639431806717111
38,0.004756142879488574
39,0.00487427683548097
40,0.0050291643686085265
41,0.005076655103303229
42,0.00514417889485802
43,0.0052664203309100025
44,0.005597323867672848
45,0.005438055255813953
46,0.00554997266633254
47,0.005688823429098173
48,0.005818104082212541
49,0.005855118173076922
50,0.005963009561485852
51,0.006064771318681319
52,0.006174938805970149
53,0.006218022079251352
54,0.006341645912959692
55,0.006621730878020035
56,0.006607367948164147
57,0.006647201306141155
58,0.0069908671109630465
59,0.007535638160654362
60,0.0070209935765265675
61,0.007036771277383066
62,0.007132665536221591
63,0.0072596713609057294
64,0.0073640357268292675
65,0.007455828586278587
66,0.007648077254767222
67,0.007666222464622642
68,0.007813286064479208
69,0.007862771640992725
70,0.007940002423283
71,0.008065342421909372
72,0.00817711779615795
73,0.008237756787330316
74,0.00833717058496853
75,0.008458474227405246
76,0.008584824934497819
77,0.009050944694848823
78,0.008746281653965564
79,0.008874850311587147
80,0.00898893339252141
81,0.009054946579417012
82,0.009175444953430907
83,0.009247626706777996
84,0.0093870687519308
85,0.009431287868455786
86,0.009521506059063137
87,0.009634629222451082
88,0.009866417290654472
89,0.009861153185781355
90,0.009954462174170614
91,0.010086530288131714
92,0.010202850494699649
93,0.010246019656308851
94,0.010337728484486872
95,0.010481297982283463
96,0.010607433042011652
97,0.010638536684476941
98,0.010748600769230768
99,0.010932370869788986
100,0.010972552628930817
