1,0.0014634456165984805
2,0.0019623718415784958
3,0.002495033055195507
4,0.0030140975020657218
5,0.0034667988295087014
6,0.003975630492140718
7,0.004434534325516134
8,0.0049660707727780876
9,0.005459696704848579
10,0.005889653785589312
11,0.006415505191650172
12,0.0069594810658493165
13,0.007404713668986516
14,0.008111731466500726
15,0.00841432947400242
16,0.008907440968586389
17,0.009395147553422113
18,0.009881373678038381
19,0.010373290929334917
20,0.010910561398883373
21,0.011348319251402098
22,0.01189110578589109
23,0.012370520095619989
24,0.012907185611020187
25,0.013369170272146626
26,0.013833847299651566
27,0.014324951939924906
28,0.014881299249011855
29,0.015308002382506531
30,0.015782480449978157
31,0.01625900997636732
32,0.016850105077211044
33,0.01731236172550432
34,0.01775288877777778
35,0.018306724365942034
36,0.01888490958224543
37,0.01922894501633987
38,0.019789271302149174
39,0.02032653126484561
40,0.020696453953626636
41,0.021295703125000006
42,0.021631733440810687
43,0.022292244420062696
44,0.022884868167794833
45,0.023313717906815017
46,0.02379965512118843
47,0.024337414103585656
48,0.02487322434336963
49,0.025276020858484242
50,0.025995260113864698
51,0.026266508944610783
52,0.0288487126759489
53,0.027316388694905547
54,0.02785339500811688
55,0.0282370096803653
56,0.028797985225442833
57,0.029447468428005285
58,0.029944046692233946
59,0.030507226620369355
60,0.03105561879664178
61,0.031456777486507326
62,0.03246161704730832
63,0.03264628414718019
64,0.03321016757692308
65,0.03625579103174604
66,0.034364573125
67,0.03478454077568134
68,0.03540696122883131
69,0.03598499425
70,0.03679352873888439
71,0.03706575515970516
72,0.03798522366444074
73,0.03782539061272584
74,0.03906870350877194
75,0.03930929535466183
76,0.04025537948442535
77,0.04063771796052631
78,0.04354945995024876
79,0.04218213349225268
80,0.04298299606299212
81,0.042857246067917784
82,0.04383276147208121
83,0.04407787472014925
84,0.04469098588659886
85,0.04579390491202346
86,0.045811722733918134
87,0.047860771210268944
88,0.047748035514612465
89,0.04886692660550459
90,0.04886456813929314
91,0.050511206618819776
92,0.050510442019950134
93,0.05195247361702129
94,0.052464974625935155
95,0.05356103636363637
96,0.05416111121908127
97,0.05359195678426053
98,0.056398798689384
99,0.055193430563583806
100,0.05738590208894879
