10,289.52945489999996
20,365.88707285
30,533.27269805
40,536.16816565
50,572.8250791
60,546.0867865499998
70,72.85852494999999
80,83.43752730000001
90,93.8077426
100,104.50298165000001
110,114.76387209999999
120,125.39380449999999
130,135.53276619999997
140,146.23109559999997
150,156.53486285
160,167.28807549999996
170,177.42613240000003
180,188.24274325
190,198.3461874
200,208.97363849999996
210,219.16151894999996
220,229.76293035
230,240.02636585000002
240,250.91100584999998
250,261.2806472
260,271.76113705
270,281.9411074
280,292.54015224999995
290,302.92186095
300,313.52655574999994
310,323.93225695
320,334.4976262
330,344.978613
340,355.35429825000006
350,365.96488065
360,376.66644495
370,387.13129455000006
380,397.51304915000003
390,407.96439465000003
400,418.4017635999999
410,428.93361640000006
420,439.52791435
430,449.69402085
440,460.3529284
450,470.541062
460,481.2850568499999
470,491.79792640000005
480,502.09424970000003
490,512.75594215
500,523.1292083
510,533.2345123
520,544.2881788
530,554.19972275
540,564.81933765
550,575.0122885
560,585.7150440000001
570,596.0253373
580,606.8385857000001
590,617.0745925000001
600,627.4882565999999
610,637.9455329
620,648.4219633000001
630,658.75585215
640,669.46173505
650,679.8852069500001
660,690.3582485000001
670,700.8460369999999
680,711.1027627499999
690,721.72876315
700,732.31265125
710,742.7773341000001
720,753.0911141500001
730,763.6722814999999
740,773.8924388000001
750,784.3622706
760,795.0448826
770,805.5342343999998
780,816.2133701500001
790,826.4319478
800,837.0039591999999
810,847.2314897000001
820,858.32327035
830,868.6233304499999
840,878.8560058
850,889.3391435499998
860,899.8441327999999
870,910.0623717499999
880,920.973827
890,931.3566487500001
900,941.63095365
910,952.2549139500001
920,960.2622822500001
930,972.8016659499999
940,983.6878975
950,994.1376889000001
960,1004.41937665
970,1014.7647706500001
980,1025.5364609
990,1035.93346485
1000,1046.6274790500001
1010,1057.0771891
1020,1067.23519455
1030,1077.73800555
1040,1088.1739354500003
1050,1098.9673946
1060,1109.4565371500003
1070,1119.90861385
1080,1130.3395491499998
1090,1140.8125427
1100,1151.0401746500004
1110,1161.5723610999999
1120,1172.7263904999998
1130,1182.5297572499996
1140,1193.1322713999998
1150,1203.7206354000002
1160,1212.3089923
1170,1222.4727397
1180,1233.4558375499998
1190,1243.8270544999998
1200,1254.4389989500003
