10,0.65613305
20,1.3292336247943595
30,2.260187853571429
40,2.8351032454545453
50,3.5166756624999995
60,3.892472577272727
70,4.548823266666667
80,5.331298116666666
90,8.0132911875
100,6.76587724
110,11.405757649999998
120,8.764340475000001
130,9.1277878
140,10.225035816666665
150,10.544866333333335
160,11.011895716666668
170,11.753471983333332
180,12.481554933333333
190,13.190165016666667
200,14.095517966666666
210,15.706222649999997
220,27.373580099999998
230,16.102678400000002
240,16.821946775
250,17.991283325
260,18.250521775
270,19.363904899999998
280,19.644844599999995
290,20.30445725
300,21.080368425000003
310,21.696033950000004
320,22.462431799999997
330,23.220454500000002
340,28.187425575000002
350,23.868658099999998
360,28.703245150000008
370,26.101971199999998
380,27.6497333
390,28.226792949999997
400,28.4838786
410,29.529281799999993
420,35.9897473
430,30.890690849999995
440,30.912199800000003
450,31.751307049999998
460,33.93679255
470,36.3779746
480,34.27988585
490,34.628818900000006
500,35.707342
510,36.60004625
520,37.06254845
530,38.291986200000004
540,39.3144806
550,38.869537949999994
560,39.810599200000006
570,41.04805915
580,41.64127195
590,42.249605
600,41.35558830000001
610,64.36838445000001
620,43.992442249999996
630,45.77560135
640,44.10194355
650,44.800636149999995
660,45.41234405
670,46.80549839999999
680,46.844764950000005
690,47.43457285
700,48.1796396
710,48.89739355000001
720,49.53940695
730,50.33058255
740,50.97899524999999
750,51.72271255
760,52.300573799999995
770,52.9733737
780,53.73912485
790,54.409189850000004
800,55.236664749999996
810,55.92199175
820,56.4941565
830,57.18109845
840,57.86922990000001
850,59.542076000000016
860,59.366906449999995
870,59.993489800000006
880,60.606349699999996
890,61.36539735
900,62.05956374999999
910,62.72547045000002
920,63.49814575
930,64.1101791
940,64.80646145
950,65.51490315
960,66.17945325000001
970,66.9227201
980,67.71262325000002
990,68.32366819999999
1000,68.96817730000001
1010,69.63264745000001
1020,70.41258665
1030,71.08989699999998
1040,71.76959899999999
1050,72.4109912
1060,73.04621540000001
1070,73.81641375
1080,74.4886696
1090,75.23739185
1100,75.9109175
1110,76.72900815
1120,77.26875634999999
1130,77.96408744999998
1140,78.74859879999998
1150,79.4722881
1160,80.05550220000002
1170,80.70202445000001
1180,81.4285743
1190,82.14053410000001
1200,82.7849978
