1,0.0011411139217770607
2,0.001331288220649895
3,0.0014876302979664846
4,0.0016974027382898572
5,0.0018990751650165014
6,0.002068474285153439
7,0.002270108823529412
8,0.002455369768833288
9,0.0026198192675549745
10,0.00281574494747151
11,0.002980283495815719
12,0.0031965545931644697
13,0.0033497190763658313
14,0.0035484286310517523
15,0.003724493342597271
16,0.003924687215204151
17,0.0041118004250667965
18,0.004289823562676719
19,0.004465901588691518
20,0.004651138562137707
21,0.0048393859800427656
22,0.005017910870195794
23,0.0052277856402164116
24,0.0054069027607831135
25,0.005571873008918793
26,0.00576451304274655
27,0.005948433075907591
28,0.006163170439092743
29,0.0063459187533536025
30,0.0065251789861667285
31,0.006699180547739635
32,0.006895014863059452
33,0.00706917688586098
34,0.007237334749584618
35,0.007423150345177666
36,0.007638257007252559
37,0.007814862966461975
38,0.007977293714427122
39,0.008172300675830472
40,0.008377850781838734
41,0.008567840296631473
42,0.008768239598445596
43,0.008902466515220355
44,0.009133504399598896
45,0.009317080719643694
46,0.009481423932080308
47,0.00969910501209057
48,0.009886512630853996
49,0.01003300077781039
50,0.010227030878729814
51,0.010395501763299463
52,0.010607925787448907
53,0.010779479413561392
54,0.010953150353846154
55,0.01113585188708671
56,0.01133068501597444
57,0.011523312292746115
58,0.011697230345963755
59,0.011871219163822524
60,0.012093176914539398
61,0.012271928038674034
62,0.012429181630886427
63,0.012634310608154804
64,0.012858045747376043
65,0.013069734823747679
66,0.013171866909294512
67,0.013371010121074533
68,0.01358023669467787
69,0.013760641439157567
70,0.01389170304979253
71,0.014113474412994534
72,0.014299704152684565
73,0.014458700423131169
74,0.01468329170751634
75,0.014838300602910602
76,0.015118614808510643
77,0.015263532551425483
78,0.015425292422706535
79,0.01561286176069154
80,0.015827477246992214
81,0.015982929829414478
82,0.016118045977917984
83,0.016315662897862234
84,0.016550576098765427
85,0.01670910694907187
86,0.016894405412270417
87,0.017736781795878318
88,0.017304124804177548
89,0.01749936119857796
90,0.01760488202545069
91,0.01782371805324459
92,0.01802279553663571
93,0.018194788201943847
94,0.018353531268612267
95,0.018569560275482094
96,0.018782496582498916
97,0.018940656463642014
98,0.019092023946135833
99,0.019293051963220675
100,0.019544009073233955
