1,0.0024088297196880517
2,0.00395351343387739
3,0.00542209236728321
4,0.00700839883390216
5,0.00847470843300223
6,0.010065753041869073
7,0.011525892897196263
8,0.013057115385958783
9,0.014648827124183006
10,0.01617286792784866
11,0.01764233373405299
12,0.01922132443544951
13,0.020749745571514065
14,0.022181307291666667
15,0.0237268555483871
16,0.025351970165348667
17,0.0267839127703827
18,0.028287836309148266
19,0.029820104752066118
20,0.031284736603585654
21,0.03301931579696395
22,0.034458125380710664
23,0.03596147121676892
24,0.03726998430924062
25,0.03902019765807963
26,0.04015636347773767
27,0.04177960390995261
28,0.04317748056807935
29,0.04483100545073375
30,0.04644976942857142
31,0.04815738416422288
32,0.04987000853115728
33,0.05105898971291866
34,0.05243991654191616
35,0.05409486742671009
36,0.055475844547872334
37,0.05671600061307902
38,0.05850987879858656
39,0.05989200438095239
40,0.06125925537065054
41,0.06280288373015873
42,0.06420995897606384
43,0.06594936182572615
44,0.06732658529945552
45,0.06898349587973274
46,0.07040799375
47,0.07207390097276264
48,0.07360349108352147
49,0.07538158095823096
50,0.0768922327294686
51,0.078388378515625
52,0.0797947816468254
53,0.08143574465478842
54,0.08286956875
55,0.08476386236702127
56,0.08658310268361581
57,0.08842057682926831
58,0.09051865958904111
59,0.09170636917404129
60,0.09335883955375253
61,0.09297211787383179
62,0.0941871224489796
63,0.09557669611650486
64,0.09672997903225805
65,0.09910531686893205
66,0.10158079232736575
67,0.10392758531553399
68,0.10496949375
69,0.10751809221453287
70,0.10987912095808383
71,0.11025080870588236
72,0.11051216240188383
73,0.11089361732186734
74,0.11174767713864307
75,0.11322755070921986
76,0.11501859754299755
77,0.11783334171511627
78,0.1205565075757576
79,0.12173788205521473
80,0.12320929503311256
81,0.12612526476190478
82,0.12617447727272726
83,0.12986789573170732
84,0.1276798016014235
85,0.12802812979452055
86,0.1298023311239193
87,0.1313234274834437
88,0.1333811475165563
89,0.136906800872093
90,0.13903196012461058
91,0.14014860335463258
92,0.14199343684210528
93,0.14549709926523766
94,0.1452566241935484
95,0.14660939263803682
96,0.1455655647601476
97,0.14977931349206347
98,0.1479498875
99,0.14936765342679126
100,0.15172201797520662
