1,0.001810412712047094
2,0.00172601163928507
3,0.001722704379332141
4,0.0017040969092886379
5,0.0017196956718298377
6,0.0018721805812009305
7,0.0017219208941344774
8,0.0017343636637931032
9,0.0017256517214818002
10,0.0017170223356803187
11,0.0017514808916918366
12,0.0017228639778589857
13,0.0017795900096292726
14,0.001830629611778937
15,0.0018369523634712182
16,0.0018840026125905812
17,0.0019119500452150664
18,0.0019131071284704396
19,0.0019236030803233644
20,0.0019337101240576005
21,0.0019546127350908216
22,0.001957998995035458
23,0.00198900250687764
24,0.002012659979205656
25,0.0020477038273272003
26,0.0021982376626922735
27,0.0022608543773443355
28,0.002277422165494289
29,0.002288178830721299
30,0.0023128573089621516
31,0.0023340588006192852
32,0.0023497706427147644
33,0.0023676460951262478
34,0.002396099217008175
35,0.0024080919349671634
36,0.002433582203815261
37,0.0024519832315481782
38,0.002546518114101913
39,0.002619129417018512
40,0.0026681631728592723
41,0.0026767373347347458
42,0.002699323854282536
43,0.0027290910256410257
44,0.0027502831119457674
45,0.0027717604863657197
46,0.0027922889735596352
47,0.002810847038327526
48,0.0029164758394733667
49,0.0029190263014856866
50,0.0029240727203877614
51,0.002938268318939301
52,0.002950612987965056
53,0.002977564600982198
54,0.0030198641898658116
55,0.0030371201850166825
56,0.003053887060269827
57,0.003077380468055379
58,0.003084719850926929
59,0.0030979973929236497
60,0.003111944158683212
61,0.00312692446986787
62,0.0031472382811682195
63,0.0031713615092748733
64,0.003185578186638388
65,0.0032042260773151522
66,0.0032275048975779013
67,0.0032412564348467576
68,0.0032569294441460793
69,0.0032726080461971236
70,0.003289910689655172
71,0.0033180894133215703
72,0.003335180356349911
73,0.0033491322219147755
74,0.0033643006401781364
75,0.0033779068188172796
76,0.0033953255171446602
77,0.0034121741764043365
78,0.0034296514160100495
79,0.003451604207324073
80,0.003469888077100646
81,0.003489205171213001
82,0.0035104436463087732
83,0.003526869128470452
84,0.0035420934733299187
85,0.0035606858816185642
86,0.0035710589189785853
87,0.003578984252859866
88,0.003632847711864406
89,0.0036707802107018342
90,0.0036985901632466244
91,0.0037226618536887785
92,0.003746491225227471
93,0.003784592357786068
94,0.0038282215721180475
95,0.0034220841784702552
96,0.003420842295186259
97,0.0034145748271239063
98,0.003409606091889225
99,0.0034004240885142246
100,0.003398260305584826
