1,3.641146962574804e-05
2,0.0010837397653830618
3,0.0010993532694776101
4,0.0011855007421465598
5,0.0011274152214446262
6,0.0011222798116512014
7,0.001243821818502372
8,0.0012460407596950414
9,0.0011808571162729314
10,0.0012044495491751667
11,0.0012564066018853305
12,0.0013123980159382188
13,0.00126971748115372
14,0.0012911850174593292
15,0.0013158110270292717
16,0.001347951646724322
17,0.0013348535418203275
18,0.0013546987862796834
19,0.0013626678089526667
20,0.0014405559622059389
21,0.0014105484587860686
22,0.0014032231190564198
23,0.0014377157284923537
24,0.0014844515878813924
25,0.0014927656189510556
26,0.0014873835476863666
27,0.0015043524274678886
28,0.0015613466007290003
29,0.0015851206665929692
30,0.0015650137163561075
31,0.0015901652782269282
32,0.0016569051588820828
33,0.001640863794669897
34,0.001647818092168559
35,0.0017316103414919462
36,0.0017273837269833074
37,0.0017281303314585033
38,0.0017348510768290819
39,0.0017458859189674076
40,0.0018053601144696833
41,0.0018015976121646621
42,0.0018119586369513955
43,0.001825498703883247
44,0.0018644679220548369
45,0.001885413621461282
46,0.0018761814976658343
47,0.0019084439426097293
48,0.0019479529520865539
49,0.0019562710545129583
50,0.0019501876173811609
51,0.001989858158746381
52,0.0020403771780160046
53,0.0020268700658032605
54,0.0020299770409082716
55,0.00204713694721479
56,0.0021170035446595875
57,0.0021021184352782185
58,0.0020834624927870745
59,0.002120786324212069
60,0.002178342937768753
61,0.002178777667015607
62,0.0021570245820854883
63,0.0022044115703971114
64,0.0022733328511705684
65,0.0022447207262242205
66,0.0022439873137030113
67,0.0022761327485669104
68,0.002330752608477552
69,0.0023309433959731543
70,0.0023234520048767268
71,0.0023539961621856027
72,0.0024289008496642455
73,0.0024091389227507616
74,0.0024007660289795288
75,0.002420773434237996
76,0.002492649820028281
77,0.002451540753591759
78,0.002483684754477968
79,0.00250804374717833
80,0.002561967003461879
81,0.0025630276650324938
82,0.0025371661121932217
83,0.002588772930421534
84,0.002643073298088884
85,0.0026062616565184745
86,0.0026316636268469227
87,0.0026516685915958056
88,0.002709914104366523
89,0.0026904313998985584
90,0.0026945531289758267
91,0.0027112070815622745
92,0.00279556524640963
93,0.0027605229015180504
94,0.0027869228754909907
95,0.0028088477648407334
96,0.002885128108745615
97,0.00282084807366914
98,0.0028484121406529153
99,0.0028824424867949735
100,0.0029332431098060643
