1,612.5180730000001
11,10575.483706999998
21,18511.890698333333
31,28250.880933999997
41,36973.82279299999
51,47419.423169333335
61,60842.28957833333
71,49958.95794466667
81,72170.36069933332
91,70731.48732266667
101,72903.84030633334
111,79015.28111933332
121,97390.24335200002
131,71840.011816
141,123938.97237266667
151,123441.41590133331
161,120086.52879333333
171,133906.62425300002
181,151095.87076066664
191,160527.66209966666
201,174920.29755866667
