10,0.04133275800104014
20,0.06924388454545455
30,0.10239515121145376
40,0.13539764814814814
50,0.16860119242957744
60,0.2019312875518672
70,0.23594485676328503
80,0.26988729497206704
90,0.30354419006211175
100,0.3373006589655172
110,0.3710026734848485
120,0.40478090491803287
130,0.4395685084070796
140,0.47226350538461537
150,0.5060724057377048
160,0.5394826131578947
170,0.5730882407407407
180,0.6067432941176469
190,0.6442065289473685
200,0.6763557978260869
210,0.7128107079710144
220,0.7434640499999999
230,0.77972708125
240,0.8136016486842106
250,0.8525803948275862
260,0.8834591728571428
270,0.9168554132352942
280,0.951777128787879
290,0.9859691390624999
300,1.0191628983870966
310,1.058881143478261
320,1.0897055344827586
330,1.1248663785714286
340,1.1643856018518517
350,1.1996334
360,1.233653316
370,1.267515412
380,1.3030114604166667
390,1.3375160782608695
400,1.3720190913043477
410,1.4063196136363638
420,1.4411150568181819
430,1.4753110642857143
440,1.509603669047619
450,1.5531124453124998
460,1.57902885
470,1.613988085
480,1.6600671605263155
490,1.6956437105263156
500,1.731152966666667
510,1.7681242611111108
520,1.8040966111111107
530,1.838851232352941
540,1.8757614823529414
550,1.9095023205882355
560,1.9438650647058826
570,1.9789426249999997
580,2.0141855375
590,2.05089191875
600,2.096548245833333
610,2.1232650766666663
620,2.15885014
630,2.19560783
640,2.230121856666667
650,2.2656378428571426
660,2.304862275
670,2.3386316750000002
680,2.3783432714285717
690,2.4175945
700,2.4515388576923085
710,2.485643880769231
720,2.523808288461539
730,2.55863365
740,2.5955593846153846
750,2.6328983666666663
760,2.6672844
770,2.7022879041666665
780,2.737506866666667
790,2.7732193625
800,2.8077258416666666
810,2.8426653291666666
820,2.880048981818182
830,2.9173289636363635
840,2.9530285136363634
850,2.990466290909091
860,3.0261437181818183
870,3.064901377272727
880,3.097852472727273
890,3.134250554545455
900,3.1711259800000002
910,3.20369594
920,3.24207301
930,3.276658305
940,3.311740715000001
950,3.3484027999999997
960,3.3848421550000003
970,3.421329654999999
980,3.459201805
990,3.49215935
1000,3.525540816666666
1010,3.563021038888889
1020,3.602971016666667
1030,3.6508716999999997
1040,3.6828788388888887
1050,3.71622943888889
1060,3.75462685
1070,3.7937428888888887
1080,3.832023088888888
1090,3.862550488888889
1100,3.900343588888888
1110,3.9425233250000007
1120,3.97374998125
1130,4.0110120812500005
1140,4.04748445
1150,4.086387625000001
1160,4.1216742687500005
1170,4.155226893749999
1180,4.195542575
1190,4.23100611875
1200,4.26277745
