1,88.37141999999999
11,956.5616383333335
21,1862.788068666667
31,3280.735664
41,2371.911739
51,2694.3744556666666
61,6097.670448
71,4506.134212666667
81,4187.117846666666
91,7207.105472333333
101,3935.8108156666667
111,5243.611629666667
121,6838.747588666667
131,9616.921938
141,5763.419583666668
151,12553.756492666667
161,13005.132416999999
171,13670.186049666667
181,8568.095960333332
191,9721.678684333332
201,12995.244020000002
