1,5.219767388888889
11,34.394965166666665
21,65.27916166666667
31,82.53271766666666
41,101.87898166666669
51,123.13715966666666
61,140.889229
71,162.87873933333333
81,182.56674633333336
91,206.380013
101,227.3116106666667
111,252.93041966666664
121,274.1966243333333
131,295.76797966666675
141,321.9617913333333
151,341.71185833333334
161,365.84901433333334
171,391.3364963333333
181,410.48828266666663
191,433.67004
201,458.29321899999997
